Track ID,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
56wtR2EcdsrMhKRicT5mc2,"Loving World Reimagined","Loving World Reimagined","Poella",2023-08-25,60807,28,lesliejoytaylor,2023-08-26T18:12:00Z,"","Poella",0.202,0.118,3,-17.083,1,0.0439,0.957,0.84,0.121,0.0435,67.51,5
0MkHaEsZLLawb3BfwnP1Mf,"Seashells Reimagined","Seashells Reimagined","July Sunrise",2022-04-28,60766,23,lesliejoytaylor,2022-04-29T14:02:36Z,"","July Sunrise",0.29,0.0664,1,-18.985,1,0.0408,0.987,0.953,0.111,0.216,82.144,4
4Z1PszPc5GbAIjKpe3Xqke,"Golden - Strings Version","Flowing Strings (Strings Version)","Ivory Light",2024-03-03,60401,26,lesliejoytaylor,2024-03-04T15:41:11Z,"","Ivory Light",0.15,0.0226,9,-20.162,1,0.0451,0.995,0.951,0.0771,0.0382,88.325,1
583gajZpNT9NjuJTmyBwaz,"February At Midnight - Strings Version","February At Midnight (Strings Version)","Beyond Stillness",2024-01-09,60288,29,lesliejoytaylor,2024-01-10T15:06:04Z,"","Beyond Stillness",0.15,0.11,4,-18.561,0,0.044,0.934,0.888,0.0902,0.0951,82.19,4
1vqskbTx4sMMEyHUB8n4EL,"Dark Blue - Strings Version","Dark Blue (Strings Version)","Dream Presence",2024-02-08,60205,30,lesliejoytaylor,2024-02-09T15:29:34Z,"","Dream Presence",0.204,0.0932,2,-16.768,0,0.0427,0.98,0.9,0.133,0.0907,82.317,3
3twNmg1ENRZ6sDTnAvEZLb,"New Day - Strings Version","New Day","Beyond Stillness",2024-03-05,60600,26,lesliejoytaylor,2024-03-06T14:13:28Z,"","Beyond Stillness",0.141,0.0661,3,-18.234,1,0.0458,0.985,0.896,0.129,0.113,164.163,3
7zPTdSuxnIEsik1AyWQCJc,"Memories Are Fading","Deep Within","Open Blue Sky",2022-06-17,60808,23,lesliejoytaylor,2022-06-18T14:40:36Z,"","Open Blue Sky",0.275,0.0621,2,-21.743,1,0.0719,0.973,0.909,0.132,0.12,75.473,4
64O4wxWYtBMtzhF6E5U3V9,"Lillies - Strings Version","Lillies (Strings Version)","July Sunrise",2024-03-03,61153,26,lesliejoytaylor,2024-03-04T15:41:11Z,"","July Sunrise",0.184,0.0556,10,-16.841,1,0.0446,0.99,0.932,0.115,0.11,88.029,4
4wp3iAkIrwi9CZhl7o4xlW,"Lighthouse Memory - Alternate Version","Meanings","Harmony Night",2022-05-07,61415,23,lesliejoytaylor,2022-05-12T19:50:39Z,"","Harmony Night",0.429,0.0417,2,-22.508,1,0.0398,0.994,0.98,0.102,0.35,51.856,3
4zqamGEWhHwPa0uUlgxDab,"Welcome - Alternate Violin Version","Two Gentle Violin Melodies (Alternate Violin Version)","Beyond Stillness",2023-08-09,60227,23,lesliejoytaylor,2023-08-10T16:02:07Z,"","Beyond Stillness",0.293,0.0544,2,-17.892,1,0.0409,0.992,0.905,0.116,0.243,56.872,4
4RouScdcWHrCYcqVrlL4hU,"The Holly And The Ivy Arr. For Strings","The Holly And The Ivy Arr. For Strings","Harmony Night",2024-03-22,60000,31,lesliejoytaylor,2024-03-23T19:00:34Z,"","Harmony Night",0.222,0.0782,2,-20.748,1,0.0441,0.99,0.943,0.0884,0.186,83.91,4
7KgIWHmnmwqUCZsr0XKJ2B,"Yours - Strings Version","Yours","Nature Dreams",2024-04-08,60724,25,lesliejoytaylor,2024-04-09T13:27:25Z,"","Nature Dreams",0.276,0.0131,3,-23.501,1,0.0409,0.986,0.891,0.122,0.217,98.779,4
11x4fgnvxGpXOZKnImQWfg,"Unforgiven - Strings Version","Unforgiven (Strings Version)","Limelight Glow",2024-01-16,60810,29,lesliejoytaylor,2024-01-18T16:04:36Z,"","Limelight Glow",0.241,0.0534,8,-18.581,0,0.0415,0.959,0.673,0.0932,0.12,64.716,4
6kjqJpN55kig6aqGocevpM,"Someday - Violin Version","Someday","Cello Soul",2024-04-16,60256,23,lesliejoytaylor,2024-04-18T11:43:12Z,"","Cello Soul",0.167,0.0486,3,-17.382,1,0.045,0.993,0.905,0.125,0.159,169.843,1
5R8RxDWLMgXbJU5ED8MsV0,"Little Jack Horner Arr. For Violin","Little Jack Horner Arr. For Violin","Limelight Glow",2024-04-27,60348,26,lesliejoytaylor,2024-04-29T14:32:22Z,"","Limelight Glow",0.262,0.131,3,-15.346,1,0.0384,0.994,0.904,0.107,0.236,107.734,3
4cfBkwJsE1xr5AOlmmrnei,"Beautiful View Arr. For Strings","Beautiful View Revisited","Cello Soul",2023-02-23,60845,26,lesliejoytaylor,2023-02-25T04:24:45Z,"","Cello Soul",0.191,0.0287,3,-18.604,1,0.0407,0.991,0.819,0.122,0.307,80.57,4
7yuS36waQF9hZCxa633KRZ,"Nuit Arr. For Strings","Nuit Arr. For Strings","Nature Dreams",2024-03-03,60306,28,lesliejoytaylor,2024-03-04T15:41:11Z,"","Nature Dreams",0.285,0.0425,11,-20.715,0,0.0447,0.983,0.952,0.132,0.151,110.882,4
3NAHPljH7hFRBDSdTtNW5g,"Beautiful Sunsets - Violin Version","Winter String Melodies","Dream Presence",2023-01-27,60976,23,lesliejoytaylor,2023-01-28T16:36:27Z,"","Dream Presence",0.323,0.0202,6,-18.53,1,0.0424,0.994,0.963,0.104,0.172,81.909,4
3nQoke7ngoUn4u7Mq9XATG,"Falling Night - Violin Version","Falling Night","Slow Rising Hope",2024-02-20,60714,23,lesliejoytaylor,2024-02-21T15:13:34Z,"","Slow Rising Hope",0.203,0.0538,2,-18.664,0,0.045,0.986,0.814,0.0947,0.331,80.238,4
7rsJ3ZmdzfJ7VNjsdVNxuk,"Your Smiling Eyes Arr. For Strings","Your Smiling Eyes Arr. For Strings","Ivory Light",2023-05-05,61101,25,lesliejoytaylor,2023-05-07T21:41:56Z,"","Ivory Light",0.133,0.051,10,-20.675,1,0.0404,0.99,0.947,0.114,0.047,87.005,4
6Cnxrzku9rB1g9AKIMxuf9,"Rejoice Arr. For Violin","Rejoice Arr. For Violin","July Sunrise",2023-05-04,61744,22,lesliejoytaylor,2024-02-20T05:06:25Z,"","July Sunrise",0.22,0.0678,7,-17.269,1,0.0387,0.987,0.922,0.0887,0.0394,82.497,3
7JaGyzuZcAzdIUZctbSM7i,"Woe - Strings Version","Woe","Willow Valley",2024-02-16,60566,28,lesliejoytaylor,2024-02-19T02:38:55Z,"","Willow Valley",0.114,0.0658,10,-17.117,0,0.0471,0.973,0.976,0.11,0.32,176.039,4
3NaNthzgmTr512vODNsksv,"Sunlight Again Arr. For Strings","Strings In May","Eternal Spring",2023-05-05,61195,26,lesliejoytaylor,2023-05-07T21:39:23Z,"","Eternal Spring",0.0877,0.0543,1,-18.031,1,0.0418,0.983,0.942,0.112,0.0715,168.251,3
1hp9rV9mj1I9vq47ekTeWJ,"Morning Arr. For Violin","Morning Arr. For Violin","Harmony Night",2023-10-31,60585,22,lesliejoytaylor,2023-11-02T13:38:27Z,"","Harmony Night",0.236,0.119,7,-17.298,1,0.0476,0.994,0.737,0.0937,0.0523,83.205,4
56mr8xjwZSzXtloXYhGQ2Z,"April Nights Arr. For Strings","April Nights Arr. For Strings","Willow Valley",2024-04-03,60428,28,lesliejoytaylor,2024-04-04T14:14:42Z,"","Willow Valley",0.261,0.0219,4,-21.261,0,0.0436,0.987,0.931,0.0967,0.287,80.691,1
3QsRwKdOM0DwtrTBLvP9EX,"Flying North Arr. For Cello And Violin","Vista With Strings","July Sunrise",2022-06-14,60689,28,lesliejoytaylor,2022-06-15T15:37:32Z,"","July Sunrise",0.23,0.063,10,-19.849,1,0.0372,0.993,0.957,0.112,0.261,82.862,5
47Ulz31Vs0PHqqs7TnZfr6,"May Flowers Arr. For Violin And Felt Piano","May Flowers Arr. For Violin And Felt Piano","Eternal Spring",2023-06-06,60979,23,lesliejoytaylor,2023-06-09T18:28:13Z,"","Eternal Spring",0.278,0.0452,4,-19.616,1,0.0364,0.995,0.646,0.0952,0.229,128.999,4
1tiTBWOFUVM4kjNbAVhkgg,"Gray Reimagined","Gray Reimagined","Willow Valley",2023-02-02,61467,30,lesliejoytaylor,2023-02-04T16:23:43Z,"","Willow Valley",0.0745,0.0763,10,-15.67,0,0.0487,0.979,0.861,0.127,0.119,68.416,4
1msnG1HvNcTm8dpQE9rLPa,"Stories - Revisited Violin Version","Stories (Revisited Violin Version)","Poella",2023-02-08,60374,23,lesliejoytaylor,2023-02-09T16:09:21Z,"","Poella",0.326,0.0715,8,-17.032,1,0.0429,0.994,0.985,0.113,0.147,50.849,4
3LZaoDvwRTMCe7hFE1k2Hp,"Winter Evening Light - Alternate Violin Version","Winter Evening Light (Alternate Violin Version)","Nature Dreams",2023-02-12,61179,22,lesliejoytaylor,2023-02-13T16:43:00Z,"","Nature Dreams",0.168,0.0834,4,-16.658,1,0.0381,0.989,0.699,0.0898,0.408,85.857,3
2hXECIwuv4syuDY8DH6Cvb,"March - Strings Version","March","Slow Rising Hope",2024-03-07,60849,28,lesliejoytaylor,2024-03-08T14:21:00Z,"","Slow Rising Hope",0.272,0.0959,10,-14.415,0,0.0374,0.99,0.847,0.142,0.161,56.037,4
2igLl52XOM4Ybkl6rT5bpA,"Pluto Revisited - Violin Version","Pluto Revisited","Harmony Night",2023-01-25,61165,33,lesliejoytaylor,2023-01-26T13:49:21Z,"","Harmony Night",0.134,0.0513,11,-22.963,1,0.0373,0.966,0.83,0.112,0.0551,80.718,3
3FcmurWjfXWyBXERfnVxeS,"Beautiful Midnight","Violin Dreams","Wandering River",2022-05-28,60434,23,lesliejoytaylor,2022-05-29T13:29:36Z,"","Wandering River",0.25,0.0464,4,-20.153,1,0.042,0.993,0.869,0.08,0.0785,131.962,4
3x57gtQMHIKHAgZV9D9ALv,"Dimness Arr. For Violin","Dimness","Cello Soul",2023-01-22,61038,23,lesliejoytaylor,2023-01-23T15:33:20Z,"","Cello Soul",0.27,0.0179,1,-19.795,0,0.0432,0.995,0.864,0.0983,0.186,137.61,3
493xVR1dBDAHlXucEEkcLG,"Winter Hymn - Alternate Violin Version","Winter Hymn (Alternate Violin Version)","Dream Presence",2023-12-28,60678,23,lesliejoytaylor,2023-12-29T16:16:19Z,"","Dream Presence",0.229,0.0383,5,-16.754,0,0.0439,0.993,0.809,0.0956,0.199,100.315,3
0fBu6FFGB0iGeIt3CuoNcA,"Fireside Smile - Violin Version","Fireside Smile (Violin Version)","Slow Rising Hope",2023-01-17,61130,22,lesliejoytaylor,2023-01-19T16:15:40Z,"","Slow Rising Hope",0.196,0.0911,1,-15.557,1,0.0368,0.995,0.964,0.097,0.206,167.888,1
0ooYuJRGEDkaCCLjYn0DwB,"In May","In May","Harmony Night",2022-04-15,61721,27,lesliejoytaylor,2022-04-20T15:07:02Z,"","Harmony Night",0.191,0.0605,8,-19.74,1,0.0342,0.991,0.955,0.111,0.308,93.658,4
3StIlV4LBTyqAqzt0klnM2,"Mountain Walk Arr. For Violin","Mountain Walk","Willow Valley",2023-06-30,61353,23,lesliejoytaylor,2023-07-01T14:52:18Z,"","Willow Valley",0.195,0.0606,1,-16.639,1,0.0427,0.993,0.877,0.106,0.142,143.628,4
4JM9hxp0GUTDr6yWVHJC1k,"Falling Night - Strings Version","Falling Night","Slow Rising Hope",2024-02-20,60714,28,lesliejoytaylor,2024-02-21T15:12:56Z,"","Slow Rising Hope",0.227,0.0227,1,-20.657,0,0.0396,0.978,0.942,0.0974,0.0863,76.052,4
1ZTmpFteHH8Ml2YE9okVqs,"Old Letter - Strings Version","Old Letter (Strings Version)","Melody Lake",2024-02-24,60252,28,lesliejoytaylor,2024-02-26T15:50:23Z,"","Melody Lake",0.269,0.0282,3,-21.897,0,0.0413,0.985,0.841,0.107,0.218,63.984,3
4lBASKuzuVgZikjHso4O5n,"April Evenings Arr. For Strings","April Evenings","Slow Rising Hope",2023-02-22,61216,26,lesliejoytaylor,2023-02-23T16:10:57Z,"","Slow Rising Hope",0.2,0.0268,2,-21.81,1,0.0388,0.991,0.752,0.077,0.13,85.176,3
2PhHih2auhkOgF9ch0pDAN,"Lost Many Years Ago","Eve Of Inspiration","Limelight Glow",2022-02-28,61233,23,lesliejoytaylor,2022-03-03T18:12:00Z,"","Limelight Glow",0.186,0.055,4,-19.544,0,0.0457,0.988,0.863,0.0873,0.0386,66.863,3
4cSzpXxn0yD0gRBGHhnCgl,"Dimness - Strings Version","Dimness (Strings Version)","Cello Soul",2023-01-23,60572,28,lesliejoytaylor,2023-01-24T11:41:42Z,"","Cello Soul",0.195,0.025,1,-19.498,0,0.0409,0.985,0.94,0.0921,0.128,163.563,3
3K2iGnjrVss71kIBBFDU5c,"Our Contemplations Arr. For Violin And Felt Piano","Evening Violin Preludes","Harmony Night",2023-02-03,61484,23,lesliejoytaylor,2023-02-04T16:15:37Z,"","Harmony Night",0.307,0.0415,5,-19.088,0,0.0328,0.992,0.92,0.0992,0.334,81.635,4
30yltltRNLE3X4tXPSnNqz,"Winter Evening Light Arr. For Strings","Winter Evening Light Arr. For Strings","Nature Dreams",2023-02-17,61193,25,lesliejoytaylor,2023-02-18T16:35:30Z,"","Nature Dreams",0.292,0.0587,4,-17.917,1,0.0401,0.989,0.92,0.0734,0.192,88.772,3
7rFpou1bChWvk4k64aRQqQ,"Nostalgic Sentiment - Violin Version","Nostalgic Sentiment","Nature Dreams",2023-02-03,60641,23,lesliejoytaylor,2024-02-20T05:33:29Z,"","Nature Dreams",0.168,0.0819,2,-17.262,0,0.0397,0.994,0.782,0.147,0.26,82.858,4
5WvfUd90TmE08aNzKVLOAS,"Almost June","Looking Back","Open Blue Sky",2022-05-07,60990,22,lesliejoytaylor,2022-05-11T14:28:38Z,"","Open Blue Sky",0.39,0.0544,3,-19.185,1,0.0424,0.994,0.967,0.12,0.31,113.121,4
4dvfyDcbNs2FkFuoekG2U3,"Diamond Arr. For Violin","Diamond","Wandering River",2023-02-19,61481,22,lesliejoytaylor,2023-02-21T15:29:50Z,"","Wandering River",0.271,0.0958,3,-15.99,1,0.0408,0.995,0.838,0.13,0.176,67.399,4
7tEjAVwg6giNljVSFQ69RY,"Rose Arr. For Strings","Rose Arr. For Strings","Cello Soul",2024-03-21,60238,26,lesliejoytaylor,2024-03-22T13:02:53Z,"","Cello Soul",0.217,0.0416,2,-17.484,1,0.0375,0.977,0.85,0.123,0.0973,81.012,1
3q50BfOOBzEOHovDvgSVp7,"Mystical","Slow Rising Hope","Slow Rising Hope",2022-01-11,62268,22,lesliejoytaylor,2022-01-14T14:38:06Z,"","Slow Rising Hope",0.408,0.031,5,-19.92,0,0.045,0.993,0.91,0.106,0.194,77.208,4
0L3k5Zo2eD7CqAsGY45e3T,"New Day - Harp And Violin Version","New Day (Harp And Violin Version)","Melody Lake",2024-03-07,60454,24,lesliejoytaylor,2024-03-08T14:20:21Z,"","Melody Lake",0.258,0.171,3,-16.599,1,0.0441,0.992,0.897,0.11,0.0625,119.209,3
2jveAAaP82MR0aSdqcKgXZ,"Dark Sunset Again","Two Violin And Cello Preludes","Slow Rising Hope",2024-02-06,60666,28,lesliejoytaylor,2024-02-08T17:08:11Z,"","Slow Rising Hope",0.22,0.0483,0,-20.914,0,0.0438,0.981,0.892,0.102,0.09,75.27,4
49RCJ53LyyyYNcc3JI9hMr,"Evening Romance Arr. For Strings","Evening Romance","Cello Soul",2023-02-19,60523,26,lesliejoytaylor,2023-02-21T15:38:07Z,"","Cello Soul",0.0942,0.0387,1,-21.651,1,0.0498,0.992,0.878,0.12,0.151,79.349,3
3pkpThMbDLge382CxkfwtZ,"Last Morning - Alternate Strings Version","Last Morning (Alternate Strings Version)","July Sunrise",2024-08-11,61016,28,lesliejoytaylor,2024-08-12T14:44:15Z,"","July Sunrise",0.276,0.0824,3,-19.26,0,0.0401,0.994,0.955,0.107,0.258,118.883,4
6cYjyLd6cUNIOYW6VveBOG,"Light Sky - Strings Version","Light Sky","Cello Soul",2023-02-17,61395,25,lesliejoytaylor,2023-02-18T16:36:17Z,"","Cello Soul",,,,,,,,,,,,
12C8xC6oYMrzVQq8vM839M,"April Showers Tonight - Alternate Violin Version","April Showers Tonight (Alternate Violin Version)","July Sunrise",2023-01-17,61139,24,lesliejoytaylor,2023-01-18T14:35:17Z,"","July Sunrise",0.282,0.0478,8,-18.071,1,0.048,0.994,0.95,0.119,0.329,67.626,4
7MAdcy534TJCUr4ZfQvag0,"Grateful Heart Arr. For Violin And Soft Piano","Grateful Heart Arr. For Violin And Soft Piano","Slow Rising Hope",2023-10-17,60892,22,lesliejoytaylor,2023-10-19T11:03:32Z,"","Slow Rising Hope",0.33,0.0486,4,-17.947,1,0.0392,0.982,0.397,0.0961,0.277,103.855,4
0ZMI2sU2T2xxtQTE4v6ch0,"Upon Reflection - Violin Version","Upon Reflection","Cello Soul",2022-06-03,60614,23,lesliejoytaylor,2022-06-07T16:14:00Z,"","Cello Soul",0.227,0.065,9,-18.527,1,0.042,0.993,0.829,0.0815,0.14,90.49,4
2G2x2XG63wV61pkdc2SBiY,"Slowly Into Darkness - Strings Version","Slowly Into Darkness (Strings Version)","July Sunrise",2024-02-12,60871,28,lesliejoytaylor,2024-02-14T16:00:10Z,"","July Sunrise",0.145,0.152,9,-18.037,0,0.0475,0.994,0.849,0.109,0.0754,173.113,3
1ml1Y9jfInx406SARgX01j,"Grateful Moment - Violin Version","Winter String Melodies","Dream Presence",2023-01-27,61326,22,lesliejoytaylor,2023-01-28T16:36:27Z,"","Dream Presence",0.163,0.0326,6,-17.308,1,0.0483,0.992,0.85,0.0939,0.204,169.18,3
6ltvejPUDFjUhsdP8IUQuJ,"New Home Arr. For Strings","New Home","Melody Lake",2023-06-08,60677,25,lesliejoytaylor,2023-06-09T18:25:14Z,"","Melody Lake",0.16,0.0603,3,-17.811,1,0.0481,0.994,0.877,0.0955,0.126,78.259,4
3MW099J59fL8e09f6CQgmg,"Patapan Arr. For Strings","Patapan Arr. For Strings","Limelight Glow",2024-04-02,60199,31,lesliejoytaylor,2024-04-04T14:10:51Z,"","Limelight Glow",0.165,0.0597,3,-18.969,0,0.0367,0.987,0.957,0.106,0.156,144.049,4
6OWavpGfpuBA1b3BIJZbRt,"Adieu - Alternate Violin Version","Adieu (Alternate Violin Version)","Harmony Night",2023-02-17,61086,23,lesliejoytaylor,2023-02-18T17:06:13Z,"","Harmony Night",0.259,0.0712,6,-16.417,1,0.0398,0.989,0.897,0.105,0.139,79.477,3
2hKEg7Tg5HuX67t56NrOJm,"Late Blue Nights - Alternate Violin Version","Late Blue Nights (Alternate Violin Version)","Wandering River",2023-02-17,60621,23,lesliejoytaylor,2023-02-19T17:32:43Z,"","Wandering River",0.139,0.104,3,-15.856,1,0.0391,0.994,0.836,0.127,0.289,171.126,3
3O4zdGNObw7Yapb0MvDdor,"Your Light - Alternate Strings Version","Your Light (Alternate Strings Version)","Eternal Spring",2024-01-10,60490,26,lesliejoytaylor,2024-01-12T16:44:09Z,"","Eternal Spring",0.26,0.0723,2,-17.864,1,0.0401,0.988,0.915,0.0764,0.057,80.718,3
030mWo3Y2xRYOTVViMJGe0,"Almost Adrift","Almost Adrift","Dream Presence",2024-01-12,60664,29,lesliejoytaylor,2024-01-20T06:30:52Z,"","Dream Presence",0.199,0.0517,11,-17.899,0,0.0408,0.987,0.928,0.0992,0.0598,83.977,3
0lWO6SDf1S0y62GbWzRLX4,"Complete","Enduring Serenity","Melody Lake",2022-05-10,60872,22,lesliejoytaylor,2022-05-13T15:25:15Z,"","Melody Lake",0.219,0.0308,8,-21.34,1,0.0454,0.99,0.877,0.111,0.0579,68.13,3
1NvKodMNeu60B8D7jUCwEa,"A Lovely Time - Strings Version","A Lovely Time (Strings Version)","Open Blue Sky",2023-01-18,60899,26,lesliejoytaylor,2023-01-19T16:10:14Z,"","Open Blue Sky",0.142,0.0665,11,-15.52,1,0.0393,0.986,0.951,0.0793,0.159,87.251,4
3ozqSZJ4HXijk8JZ8WrxdD,"Inspire - Ambient Violin Version","Inspire (Ambient Violin Version)","Dream Presence",2024-02-11,60000,35,lesliejoytaylor,2024-02-13T15:10:35Z,"","Dream Presence",0.078,0.0165,11,-24.555,1,0.0419,0.967,0.736,0.107,0.0741,77.564,1
26HRj2QTKfQWYT3KNQ4lja,"Beautiful Love Reimagined","Two Ambient Violin Preludes","Eternal Spring",2023-02-11,61200,22,lesliejoytaylor,2023-02-12T16:42:15Z,"","Eternal Spring",0.141,0.122,2,-17.091,1,0.0449,0.986,0.904,0.114,0.0361,86.202,4
1m3yCYfBC5iWvDNaeYB2ug,"Owls Arr. For Strings","Owls Arr. For Strings","Ivory Light",2024-03-20,60402,29,lesliejoytaylor,2024-03-22T13:02:09Z,"","Ivory Light",0.241,0.0772,2,-16.671,0,0.0475,0.986,0.962,0.099,0.102,130.973,1
72rwcbtO8y0r19j9GbkznA,"Mystery Within - Violin Version","Mystery Within (Violin Version)","Slow Rising Hope",2023-02-09,60797,23,lesliejoytaylor,2023-02-12T16:49:56Z,"","Slow Rising Hope",0.356,0.0686,6,-15.331,0,0.0463,0.991,0.923,0.0891,0.191,118.025,4
1O5GUiHtWmoOBbU2YijciP,"July Nights - Alternate Violin Version","July Nights (Alternate Violin Version)","Open Blue Sky",2023-07-13,61153,25,lesliejoytaylor,2023-07-14T21:10:01Z,"","Open Blue Sky",0.214,0.078,3,-17.278,0,0.0441,0.986,0.933,0.108,0.129,86.041,4
3Wo2jOsMMXErt80zjcwgnD,"Gentle Sun Arr. For Strings","Gentle Sun","July Sunrise",2023-02-22,61802,25,lesliejoytaylor,2023-02-23T16:11:41Z,"","July Sunrise",0.34,0.0386,6,-18.9,1,0.036,0.99,0.937,0.117,0.138,128.112,3
1hgpOIGXWI4JaBxzKcdRNC,"Day Of Rest Arr. For Violin","Day Of Rest (Strings Versions)","Open Blue Sky",2023-06-18,60875,22,lesliejoytaylor,2023-06-20T04:08:49Z,"","Open Blue Sky",0.155,0.0874,4,-17.707,1,0.0507,0.98,0.749,0.105,0.194,82.724,3
5et2XUz0jk4snWwUqjva8K,"Under The Waterfall Arr. For Violin And Piano","Under The Waterfall Arr. For Violin And Piano","Nature Dreams",2023-01-17,61106,22,lesliejoytaylor,2023-01-18T14:32:40Z,"","Nature Dreams",0.258,0.0489,5,-19.056,1,0.04,0.994,0.864,0.161,0.143,85.751,4
0WP0yFwpY8it0IK2BiFBfC,"Before The Morning Arr. For Violin","Before The Morning","Open Blue Sky",2023-02-18,61142,23,lesliejoytaylor,2023-02-19T17:33:06Z,"","Open Blue Sky",0.316,0.0927,5,-14.327,0,0.0415,0.992,0.814,0.175,0.169,72.336,3
2Qi0jUP292GTxJLvboixOv,"Grateful For The Light - Alternate Version","Into The Mystery","July Sunrise",2022-05-15,61178,22,lesliejoytaylor,2022-05-17T14:25:16Z,"","July Sunrise",0.206,0.0476,5,-19.413,1,0.0457,0.994,0.918,0.144,0.498,93.63,1
06UOEQI5W2VkXd65LNowNY,"Fireside Smile - Strings Version","Fireside Smile (Strings Version)","Melody Lake",2023-01-17,61326,26,lesliejoytaylor,2023-01-18T14:33:09Z,"","Melody Lake",0.289,0.0903,0,-17.24,1,0.0403,0.991,0.906,0.127,0.143,124.218,4
0NkYxGPXim0ApcsZkT1qmX,"Morning Arr. For Harp And Violin","Morning Arr. For Harp And Violin","Harp Flow",2023-11-01,60267,24,lesliejoytaylor,2023-11-03T14:23:09Z,"","Harp Flow",0.244,0.0489,5,-16.901,1,0.0447,0.976,0.906,0.0935,0.0827,76.609,4
3p3RvDnHzcfByoCduwmJcw,"Before The Morning Arr. For Strings","Before The Morning Arr. For Strings","Beyond Stillness",2024-02-19,60281,28,lesliejoytaylor,2024-02-21T15:13:10Z,"","Beyond Stillness",0.334,0.0603,4,-17.053,0,0.0409,0.991,0.894,0.0746,0.171,48.938,4
18S08mZJFCK25dXoJN8Yjj,"Beige Sky Arr. For Violin And Felt Piano","Beige Sky Arr. For Violin And Felt Piano","Nature Dreams",2023-02-24,60810,22,lesliejoytaylor,2023-02-25T16:11:20Z,"","Nature Dreams",0.222,0.0301,11,-20.326,1,0.0375,0.99,0.856,0.103,0.267,168.349,4
5yN63CWJ4yQBmUXht3VSBy,"Infinite Wonder - Violin And Harp Version","Infinite Wonder (Violin And Harp Version)","Willow Valley",2023-01-24,61132,24,lesliejoytaylor,2023-01-26T13:50:27Z,"","Willow Valley",0.188,0.0849,4,-16.232,1,0.0419,0.942,0.835,0.118,0.0509,83.63,3
5bF4dpyROmHCmxYcqiXp0T,"Mist In The Field Arr. For Violin","Mist In The Field","Open Blue Sky",2023-02-18,61250,23,lesliejoytaylor,2023-02-19T17:35:39Z,"","Open Blue Sky",0.133,0.0916,2,-16.207,0,0.0447,0.993,0.791,0.0841,0.0859,174.692,4
5liQSO99rtBeNauEjKLXLB,"Adieu Arr. For Violin And Grand Piano","Adieu Arr. For Violin And Grand Piano","Wandering River",2023-10-18,60434,22,lesliejoytaylor,2023-10-19T11:14:15Z,"","Wandering River",0.204,0.0481,8,-16.536,1,0.0365,0.992,0.863,0.104,0.218,171.48,3
6YpX2I8DAOf09KPI3jvf6U,"Wishful Thinking","Wishful Thinking","July Sunrise",2023-07-13,60513,22,lesliejoytaylor,2023-07-14T21:10:01Z,"","July Sunrise",0.278,0.052,9,-16.357,1,0.0495,0.99,0.967,0.101,0.127,82.617,4
7dMxRL3EAmLWUoblIenjZe,"Azure - Violin Version","Azure","Nature Dreams",2023-01-25,61132,22,lesliejoytaylor,2023-01-27T14:55:04Z,"","Nature Dreams",0.179,0.0379,4,-20.073,1,0.0459,0.994,0.894,0.0827,0.131,91.959,4
036wYDNLglKedNASFW25Pe,"Blue Hearts Again Arr. For Violin","Blue Hearts Again","Cello Soul",2023-01-25,61279,22,lesliejoytaylor,2023-01-26T13:35:14Z,"","Cello Soul",0.121,0.0442,6,-19.885,1,0.0399,0.992,0.365,0.089,0.0787,78.714,4
5qVjhWvZHC7Fh7aSYCDZaA,"Lillies Arr. For Violin And Harp","Harp And Violin Preludes","Harp Flow",2024-03-01,60000,23,lesliejoytaylor,2024-03-03T05:57:27Z,"","Harp Flow",0.258,0.0575,10,-16.242,1,0.047,0.986,0.956,0.103,0.0923,108.659,4
3hv0pZMOjPGDRvR65aGAXo,"Lighthouse Memory","Meanings","Harmony Night",2022-05-07,62307,22,lesliejoytaylor,2022-05-12T19:50:15Z,"","Harmony Night",0.241,0.0226,1,-20.159,1,0.0442,0.992,0.922,0.112,0.258,99.397,3
4CEU06AfyUJdyydFvAbB28,"Pop Goes The Weasel - Violin Version","Pop Goes The Weasel (Violin Version)","Beyond Stillness",2024-02-21,60652,24,lesliejoytaylor,2024-02-22T16:58:50Z,"","Beyond Stillness",0.268,0.0578,11,-15.7,1,0.0348,0.992,0.94,0.0906,0.22,68.588,4
5Qjgf3on4S58CECIWMVNuw,"Sunset In Winter Arr. For Strings","Sunset In Winter Arr. For Strings","Nature Dreams",2023-06-07,60826,27,lesliejoytaylor,2023-06-09T18:26:56Z,"","Nature Dreams",0.188,0.0125,1,-22.659,0,0.041,0.983,0.886,0.118,0.144,87.162,3
49Nj8fCAWw0DuAWJlT4YDQ,"Brother John Arr. For Violin","Brother John Arr. For Violin","Limelight Glow",2024-03-19,60529,25,lesliejoytaylor,2024-03-21T17:23:49Z,"","Limelight Glow",0.257,0.132,4,-13.686,1,0.0421,0.97,0.939,0.108,0.195,85.299,5
